epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201334,1600369.25,22.94758125,25.785151785714284,29.64211875,1.7733062499999999,9.72513125,24.2178375,0.9860848214285713,0.9884223214285714,0.9902589285714286,66.13629732142857,83.13519017857143,95.3741625,6.6945375,7.0,16.0
201335,1600369.25,22.963804464285715,26.01139642857143,30.25561875,0.9710125000000001,8.80529375,24.60045625,0.9872241071428571,0.9893955357142857,0.9911455357142858,64.12281160714286,83.16615446428571,96.65264910714286,7.291814285714286,7.0,16.0
201336,1600369.25,23.328994642857143,26.659726785714284,31.129732142857144,0.45279375,3.9427125000000003,12.4496125,0.98610625,0.9884705357142858,0.9903919642857143,56.631604464285715,77.91065267857144,94.78616339285715,7.8007375,7.0,16.0
201337,1600369.25,23.630925892857142,26.8978125,31.280499107142855,1.1970937499999998,7.34406875,19.0299,0.9854723214285714,0.9878803571428572,0.9898232142857143,56.76225267857143,77.11959821428572,93.27687232142857,7.649573214285715,7.0,16.0
201338,1600369.25,23.716116964285714,27.183010714285714,31.68354910714286,0.2511125,3.48785,10.785175,0.9858571428571429,0.9879839285714286,0.9899857142857142,50.92940625,73.22349285714286,91.60291607142857,7.967432142857143,7.0,16.0
201339,1600369.25,23.937305357142858,27.93670535714286,33.07585,0.034724999999999985,1.60385625,5.20461875,0.9864205357142857,0.9886133928571429,0.9905928571428572,46.29646339285714,70.39101607142857,91.9788875,9.138544642857143,7.0,16.0
201340,1600369.25,23.834700892857143,27.567249107142857,32.49794464285714,0.6256875,4.3960437500000005,12.28423125,0.9854696428571429,0.9876973214285715,0.98974375,48.18630625,71.59614017857143,90.98123660714285,8.66324375,7.0,16.0
201341,1600369.25,23.800036607142857,27.691755357142856,32.654840178571426,0.093525,3.01909375,9.45093125,0.9854955357142857,0.9879,0.9899910714285715,47.63175625,70.86567946428572,91.65258214285714,8.854803571428572,7.0,16.0
201342,1600369.25,23.97904642857143,27.851908035714285,32.815186607142856,0.28871875,3.104925,9.30846875,0.9848553571428571,0.9872294642857142,0.9893294642857142,44.97363125,68.50701964285714,89.84829464285714,8.836140178571428,6.875,16.0
201343,1600369.25,23.830725892857142,28.152773214285716,33.43580803571429,0.07895,1.3978875,3.8318375000000002,0.9851419642857143,0.98751875,0.9896383928571428,42.0479,66.82072946428572,90.52749107142857,9.605082142857142,7.0,16.0
201344,1600369.25,23.840167857142855,27.2827625,31.975732142857144,1.1108625,8.90115,26.964493750000003,0.9838964285714286,0.9862455357142856,0.9883214285714286,50.572607142857144,73.17786160714286,91.83650357142857,8.135564285714286,7.0,16.0
201345,1600369.25,24.044035714285712,27.834842857142856,32.57064017857143,0.17961875,3.02374375,8.3814875,0.9837232142857143,0.9861767857142857,0.9882375,46.614699107142854,68.96200535714286,90.00168214285713,8.526604464285715,7.0,16.0
201346,1600369.25,23.830316964285714,27.1655375,31.668186607142857,0.7828875,6.5226375,19.52995625,0.9839375,0.98616875,0.9880964285714285,52.06143482142857,73.78423660714286,91.52852232142857,7.837869642857143,7.0,16.0
201347,1600369.25,23.849826785714285,27.85184107142857,32.83824285714286,0.06434374999999999,1.6627125,4.73583125,0.9831053571428572,0.98558125,0.9876616071428571,43.54329107142857,66.33442142857143,88.0374,8.988416071428572,6.75,16.0
201348,1600369.25,24.00795,27.44631785714286,31.773713392857143,1.856775,9.5841875,21.30293125,0.9824125,0.9849419642857142,0.9870642857142857,52.81148482142857,73.24891696428571,91.2716,7.765763392857142,7.0,16.0
201349,1600369.25,23.790266071428572,27.37470892857143,32.09105089285714,0.1052375,3.851675,16.21145625,0.9853125,0.9871991071428571,0.9891803571428572,49.97043125,72.30726517857143,91.60413482142857,8.300784821428572,7.0,16.0
201350,1600369.25,23.84400625,27.120734821428574,31.590204464285712,0.69814375,6.9663,20.532675,0.98533125,0.9873178571428571,0.9891366071428571,53.245522321428574,74.13828125,91.51966160714287,7.746198214285714,7.0,16.0
201351,1600369.25,23.022029464285716,24.92159285714286,28.08436785714286,9.7716375,51.154575,123.73635,0.9837321428571428,0.9857035714285715,0.9874946428571428,73.65984732142857,88.45571785714286,96.85662946428572,5.062338392857143,7.0,16.0
201352,1600369.25,23.338701785714285,25.65234375,29.30083392857143,4.8946625,23.79275625,69.65109375,0.9851464285714285,0.9870919642857143,0.9887991071428571,67.74440714285714,84.93827589285715,95.56681785714287,5.962132142857143,7.0,16.0
201401,1600369.25,23.47950267857143,26.15460267857143,29.919788392857143,0.90910625,7.46140625,22.14239375,0.9850607142857143,0.9870901785714286,0.9890366071428571,61.873578571428574,80.15638660714286,93.85271517857143,6.440285714285714,7.0,16.0
201402,1600369.25,22.706149107142856,24.66443392857143,27.75300625,2.72198125,30.9979875,83.98035625,0.98588125,0.9876598214285714,0.9894339285714285,72.82751785714285,86.8708,95.29934107142857,5.046857142857143,7.0,16.0
201403,1600369.25,22.736808035714283,24.80705,28.216250892857143,2.0698,22.064675,70.03506875,0.9870964285714287,0.9890616071428572,0.9910830357142857,72.48725535714286,88.00366785714286,96.80387053571428,5.479442857142857,7.0,16.0
201404,1600369.25,23.12686785714286,25.457262500000002,28.932875,1.35975,13.36879375,41.8431875,0.9861571428571428,0.9880526785714285,0.9897250000000001,65.74122678571429,82.03788571428572,93.15461428571429,5.806007142857143,7.0,16.0
201405,1600369.25,22.270342857142857,24.149729464285713,27.24389642857143,9.1653375,47.42186875,124.90401875,0.9858187500000001,0.9877366071428572,0.9894339285714285,76.66661160714285,90.69100803571428,98.28334375,4.973553571428571,7.0,16.0
201406,1600369.25,22.56218125,24.562723214285715,27.770001785714285,4.64496875,35.18125,90.32508125,0.9850526785714285,0.9871339285714286,0.9889875,74.73974821428571,89.05623392857143,97.20584285714285,5.207820535714286,7.0,16.0
201407,1600369.25,22.51168392857143,24.09747767857143,26.88657142857143,4.30609375,40.2962,104.01471875,0.9858258928571428,0.9876169642857143,0.9893508928571428,78.32662053571428,91.02563571428571,97.31698392857143,4.3748875,7.0,16.0
201408,1600369.25,22.43434285714286,23.628007142857143,25.78260625,11.8230625,64.7030125,177.931475,0.9855803571428572,0.98736875,0.98908125,83.98463928571428,93.86003303571428,98.80504553571429,3.3482633928571426,7.0,16.0
201409,1600369.25,22.872314285714285,24.59655625,27.78312767857143,3.39663125,35.3158625,112.44770625,0.9852839285714287,0.9872919642857143,0.9889910714285715,75.62095535714286,90.24003571428571,97.58336607142857,4.9108133928571425,7.0,16.0
201410,1600369.25,22.49035267857143,23.964241964285716,26.213689285714285,11.738975,60.5233125,155.37381875,0.9861955357142858,0.9879508928571429,0.9895758928571429,79.70855267857144,91.11072321428571,97.24744553571428,3.723336607142857,7.0,16.0
201411,1600369.25,22.711324107142858,24.868991964285716,27.98405357142857,1.64744375,18.6065875,54.4967,0.9859401785714286,0.9880803571428571,0.9898419642857142,70.9694625,85.50493125,94.97310089285715,5.272729464285714,7.0,16.0
201412,1600369.25,22.847957142857144,24.465990178571428,27.39647857142857,5.55826875,35.9647,96.6412375,0.9856705357142856,0.9874723214285714,0.98913125,77.37997767857142,90.69256428571428,97.07654910714285,4.548521428571428,7.0,16.0
201413,1600369.25,22.501891071428574,24.400652678571426,27.46687232142857,4.73401875,37.596112500000004,97.39808125,0.9866196428571429,0.9887107142857143,0.99051875,75.30807589285715,89.38920535714286,97.01778392857143,4.96498125,7.0,16.0
201414,1600369.25,22.77335625,24.88314642857143,28.109948214285716,3.85676875,33.910875,97.73115,0.9866142857142858,0.9886089285714286,0.9905142857142857,72.2594955357143,87.03426160714285,95.89990714285715,5.336591964285715,7.0,16.0
201415,1600369.25,22.943350892857143,25.160284821428572,28.41326607142857,2.1007,19.47220625,52.0311875,0.9871357142857142,0.9891723214285715,0.9908375,68.87946428571428,84.12742142857142,94.44222946428572,5.469915178571428,7.0,16.0
201416,1600369.25,22.70883125,24.717288392857142,27.976183035714286,4.384525,31.85125625,82.76515625,0.9852160714285715,0.9876812500000001,0.9896616071428571,75.98504375,89.64954821428572,97.43171071428571,5.267351785714285,7.0,16.0
201417,1600369.25,22.869424107142855,24.45659732142857,27.111933035714287,8.04046875,65.819675,147.39555625,0.9858723214285715,0.9880741071428571,0.9899348214285715,81.22480357142858,92.50702767857143,98.42052767857143,4.242508928571429,7.0,16.0
201418,1600369.25,22.83732142857143,24.553392857142857,27.451408035714287,13.890125000000001,77.00619375,218.86359375,0.9860598214285714,0.9880098214285714,0.9897830357142857,79.20996339285713,92.01596160714286,98.47080982142857,4.614086607142857,7.0,16.0
201419,1600369.25,22.640173214285713,24.327307142857144,27.05683392857143,19.665,88.40875625,219.32699375,0.9868491071428571,0.9889839285714286,0.9907375,80.53504910714285,92.16973660714285,98.33763125,4.416660714285714,7.0,16.0
201420,1600369.25,22.822291964285714,24.732188392857143,27.848845535714286,6.24151875,39.8575625,104.17863125,0.9859303571428571,0.9880794642857142,0.9899053571428572,77.65054553571429,90.82635803571429,98.05983482142857,5.026553571428572,7.0,16.0
201421,1600369.25,22.734694642857143,24.651111607142855,27.306245535714286,5.53793125,54.082074999999996,140.00905,0.9863035714285714,0.9884633928571429,0.9901616071428572,79.24450982142858,90.63851607142857,97.84384732142857,4.571550892857143,7.0,16.0
201422,1600369.25,22.631974107142856,24.545132142857142,27.266400892857142,3.8181625,40.7527625,108.6152375,0.9869178571428572,0.9888241071428572,0.9904446428571428,81.47334017857143,92.1848,98.98886875,4.634426785714286,7.0,16.0
201423,1600369.25,23.02605,25.2168625,28.42406964285714,4.23435625,23.98570625,63.4169625,0.9850142857142857,0.98695625,0.9884982142857144,75.70228482142856,89.52905714285714,97.83103214285714,5.398019642857143,7.0,16.0
201424,1600369.25,22.795054464285716,25.070785714285712,28.21183482142857,1.9879375,23.5130375,61.88429375,0.9873919642857143,0.9892241071428571,0.9907535714285715,75.12230267857143,89.20524553571428,97.86573839285714,5.416780357142857,7.0,16.0
201425,1600369.25,22.536033928571428,24.46623214285714,27.208133928571428,5.3623375,36.24926875,89.23925,0.9886196428571429,0.9905678571428571,0.9921125,80.55645446428571,91.94548303571429,98.66880803571429,4.6720999999999995,7.0,16.0
201426,1600369.25,22.788094642857143,24.776817857142856,27.599708035714286,2.89320625,28.77644375,77.42100625,0.9879017857142858,0.9897848214285714,0.9914383928571429,78.61104107142857,90.43674821428571,97.72740357142857,4.811613392857144,7.0,16.0
201427,1600369.25,22.545364285714285,25.165467857142858,28.523169642857145,1.9778875,14.04279375,38.001937500000004,0.9884410714285714,0.9903830357142858,0.9918294642857143,71.70486607142857,87.09289464285715,97.41024642857143,5.9778053571428575,7.0,16.0
201428,1600369.25,22.506795535714286,24.66239285714286,27.851025,4.33110625,26.6648375,63.01184375,0.9886241071428571,0.9907401785714286,0.9922107142857143,76.22464732142858,89.42951964285714,97.79772678571429,5.344229464285714,7.0,16.0
201429,1600369.25,22.472179464285716,25.079708035714287,28.661545535714286,2.141725,14.307625,34.5021,0.9898607142857143,0.9918089285714285,0.9933241071428571,70.38505803571428,86.37810535714286,96.80798482142858,6.189366071428571,7.0,16.0
201430,1600369.25,22.7976375,25.421386607142857,29.002799107142856,0.690475,8.03316875,21.87615625,0.9880973214285714,0.9902035714285714,0.9917910714285714,68.53818571428572,84.61145446428571,95.84723660714286,6.205161607142857,7.0,16.0
201431,1600369.25,22.38452410714286,25.18126428571429,28.750891071428573,0.79270625,14.0913625,44.6141625,0.9889714285714286,0.9911044642857143,0.9927723214285714,69.11527678571429,85.72639017857144,97.20592767857143,6.366366964285715,7.0,16.0
201432,1600369.25,22.758725000000002,25.440364285714285,29.176833928571426,1.10221875,10.22408125,29.4238375,0.9882723214285714,0.9902258928571429,0.9917830357142857,67.45500714285714,83.91826517857143,95.58152678571429,6.418108928571429,7.0,16.0
201433,1600369.25,22.8990375,25.82914017857143,29.923566964285715,0.754825,6.59956875,19.9216375,0.9881196428571428,0.9901151785714285,0.9917276785714285,63.917711607142856,82.62355178571428,95.74944910714287,7.024529464285714,7.0,16.0
201434,1600369.25,23.212138392857142,26.4867,30.785870535714285,1.050875,6.841075,18.20970625,0.98695625,0.9891821428571429,0.9908214285714286,57.47683214285714,78.85949553571429,94.96625446428571,7.573732142857143,7.0,16.0
201435,1600369.25,23.096751785714286,26.452807142857143,30.761933035714286,0.77953125,4.97686875,12.701968749999999,0.9872767857142858,0.9889401785714286,0.9905508928571428,55.39151517857143,76.18514107142857,93.44890892857143,7.66518125,7.0,16.0
201436,1600369.25,23.057350892857144,26.93627767857143,31.94889375,0.1283375,2.1257125,7.5699812500000005,0.9871303571428571,0.9891678571428572,0.9910357142857142,48.01129196428572,72.23540357142856,92.52269553571429,8.891542857142857,6.9375,16.0
201437,1600369.25,23.525317857142856,26.988688392857142,31.536455357142856,0.5413875,4.72335625,11.67645625,0.98611875,0.9883071428571428,0.9900892857142857,52.952732142857144,74.06345357142857,92.08952678571428,8.0111375,7.0,16.0
201438,1600369.25,23.82604375,27.677807142857144,32.59000982142857,0.25148125,2.5896,8.064475,0.986325,0.9885017857142857,0.9903455357142857,48.718704464285715,70.45846696428572,90.36244107142858,8.763966071428571,7.0,16.0
201439,1600369.25,23.278929464285714,27.859927678571427,33.48112857142857,0.022624999999999992,0.884525,2.5616,0.9863366071428571,0.9885205357142858,0.99065,39.93282857142857,64.99631785714286,88.6918375,10.202199107142858,5.625,16.0
201440,1600369.25,23.912122321428573,28.21328482142857,33.59139017857143,0.04557499999999999,1.5852,5.279375,0.9860776785714286,0.9884491071428572,0.9902928571428571,42.39454910714286,66.93379196428572,90.36280982142857,9.679267857142857,7.0,16.0
201441,1600369.25,24.282685714285716,28.06648660714286,33.01145357142857,0.31139374999999997,2.79506875,7.4174,0.9848714285714286,0.9871339285714286,0.9890285714285714,45.49520625,68.39927767857142,88.84270178571428,8.728767857142856,7.0,16.0
201442,1600369.25,24.291942857142857,28.42699017857143,33.60080803571429,0.06900625,1.7967375,5.48650625,0.9860223214285715,0.9884133928571428,0.9901732142857143,43.72657767857143,66.57330803571429,88.48589285714286,9.308865178571429,7.0,16.0
201443,1600369.25,24.114095535714284,28.083454464285715,33.07974107142857,0.42925625,3.4366,11.09710625,0.98445625,0.9871169642857143,0.9892544642857143,46.602341071428576,69.55950982142858,90.64601785714285,8.965645535714286,7.0,16.0
201444,1600369.25,23.713173214285714,28.196470535714287,33.63597142857143,0.11201874999999999,1.21316875,2.8834125,0.9845035714285714,0.98676875,0.9887892857142857,39.48400267857143,64.30501696428571,88.04606339285715,9.922798214285713,5.8125,16.0
201445,1600369.25,24.244308928571428,28.275199999999998,33.395133928571425,0.22217499999999998,2.8053500000000002,8.98243125,0.98415,0.98665,0.9887946428571429,44.126097321428574,67.77632857142856,89.47244375000001,9.150825,7.0,16.0
201446,1600369.25,24.170814285714286,28.373475892857144,33.75529196428572,0.16764374999999998,1.8268437499999999,5.149125,0.9835946428571428,0.9857607142857143,0.9877883928571428,41.79880714285714,67.02225446428572,90.12747946428571,9.584477678571428,6.875,16.0
201447,1600369.25,24.18604642857143,28.235894642857144,33.27022232142857,0.14991875,2.78863125,9.136725,0.9841553571428572,0.98663125,0.9886089285714286,44.198169642857145,67.45690892857144,89.84983035714286,9.084175892857143,7.0,16.0
201448,1600369.25,23.911852678571428,28.15517589285714,33.42740982142857,0.11227499999999999,1.76293125,4.6032625000000005,0.9844258928571429,0.9865785714285714,0.9884116071428571,40.8374375,65.39825357142857,88.33231517857143,9.515557142857142,6.875,16.0
201449,1600369.25,23.766973214285716,27.644066964285713,32.676779464285715,0.912725,7.06385625,20.83045625,0.9841392857142857,0.9862919642857143,0.9885705357142857,47.34369196428572,70.10243571428572,90.58876785714286,8.90980625,6.9375,16.0
201450,1600369.25,23.783219642857144,26.792210714285716,31.123320535714285,1.06663125,8.83220625,25.0129625,0.9844714285714286,0.9867625,0.9888401785714286,55.78119375,76.80144196428571,92.38561875,7.340100892857143,7.0,16.0
201451,1600369.25,23.67493482142857,26.294227678571428,30.09257232142857,0.6819125,15.17724375,48.0484,0.9856169642857143,0.9874375,0.9892473214285714,61.68391428571429,79.90156607142856,93.1914875,6.4176375,7.0,16.0
201452,1600369.25,23.592849107142857,26.72855625,31.105960714285715,0.76908125,6.93515,21.2945125,0.9858178571428571,0.9876160714285714,0.9892178571428571,54.007105357142855,76.34300892857144,93.64478125,7.513111607142857,7.0,16.0
201453,1600369.25,23.742435714285715,26.369841964285715,30.222491964285716,0.84061875,9.2607375,25.1413625,0.9869758928571428,0.9886982142857142,0.9905089285714286,59.535226785714286,77.53141607142857,91.33228125,6.48005625,7.0,16.0
201501,1600369.25,23.131216964285716,25.528320535714286,29.155491964285716,2.05169375,18.27764375,53.49958125,0.9870919642857143,0.9890785714285715,0.9909616071428571,64.91505000000001,81.63315446428571,93.46079196428572,6.024275,7.0,16.0
201502,1600369.25,23.40694285714286,25.841844642857144,29.528305357142855,1.4357125,14.58823125,39.30374375,0.9865125,0.988625,0.9904660714285715,65.65112589285714,82.38378214285714,93.91021517857143,6.1213625,7.0,16.0
201503,1600369.25,23.08737767857143,25.18388482142857,28.503642857142857,1.85479375,21.8230875,62.59875,0.9861142857142857,0.9882366071428571,0.9902321428571429,69.02074285714286,84.86457053571428,94.66097410714286,5.416265178571429,7.0,16.0
201504,1600369.25,23.0282625,25.182695535714288,28.509155357142856,4.1026625,23.9036,73.9706,0.9861866071428571,0.9880098214285714,0.9897142857142858,70.15971875,85.00527767857143,95.07861428571428,5.480892857142857,7.0,16.0
201505,1600369.25,22.814460714285715,24.979775892857145,28.293621428571427,3.1504625,23.55246875,72.701325,0.9866526785714286,0.9884133928571428,0.9901321428571429,67.00944553571429,82.99964017857143,93.68138660714285,5.479160714285714,7.0,16.0
201506,1600369.25,23.3065875,25.320960714285714,28.50450625,12.80173125,53.64005625,142.64845625,0.9867294642857143,0.9884669642857143,0.9902214285714286,72.20337589285714,86.55206964285715,95.94182232142856,5.19791875,7.0,16.0
201507,1600369.25,22.936263392857143,24.866519642857142,28.30189910714286,3.143375,28.11445625,78.6679125,0.9856071428571428,0.9877741071428572,0.9894785714285714,72.51947946428572,88.28611875,96.42411428571428,5.365635714285714,7.0,16.0
201508,1600369.25,22.504219642857144,24.305565178571428,27.25497857142857,11.2040625,58.93069375,144.37214375,0.9860696428571428,0.9881732142857143,0.9899223214285715,75.74110625,89.68301964285715,97.12067321428572,4.750758928571429,7.0,16.0
201509,1600369.25,22.443605357142857,24.298138392857144,27.42443392857143,3.0378,32.95934375,91.2591125,0.9855857142857143,0.9878098214285715,0.9897267857142857,75.97564107142857,89.93445357142858,97.44030446428572,4.980828571428571,7.0,16.0
201510,1600369.25,22.771072321428573,24.476954464285715,27.265398214285714,6.47670625,51.98976875,127.0626375,0.9850080357142856,0.9871000000000001,0.9888991071428571,76.98399107142856,90.13601607142857,96.95982500000001,4.494325892857143,7.0,16.0
201511,1600369.25,22.718571428571426,24.349083035714287,26.993845535714286,4.32875625,50.86856875,155.9384375,0.9856285714285714,0.9874035714285714,0.9892776785714286,75.97795357142857,90.03575892857143,97.45682589285714,4.275274107142857,7.0,16.0
201512,1600369.25,22.69146339285714,24.7581375,28.019529464285714,4.63805,36.57685,87.15458125,0.9875642857142857,0.9896705357142858,0.9915678571428571,75.23200089285714,89.57936696428571,97.68212946428571,5.328066071428571,7.0,16.0
201513,1600369.25,22.873257142857142,25.28012767857143,28.84545089285714,1.28734375,19.5568375,69.36715,0.9865991071428571,0.98885,0.9905964285714286,65.62814196428572,82.93702589285715,94.73936785714287,5.97219375,7.0,16.0
201514,1600369.25,22.87149732142857,25.132692857142857,28.323064285714285,0.8770375,21.4188875,69.50955,0.9864107142857144,0.9882392857142858,0.9899794642857143,69.67411785714286,83.36787410714285,93.43839910714286,5.451566964285714,7.0,16.0
201515,1600369.25,22.704239285714287,24.106896428571428,26.441332142857142,10.11596875,85.93259375,252.91381875,0.9867517857142858,0.9887732142857142,0.9905446428571428,83.16873660714286,93.40729464285714,98.55958214285714,3.737092857142857,7.0,16.0
201516,1600369.25,22.606074107142856,24.480876785714287,27.878529464285716,3.56913125,32.53494375,83.500675,0.9862830357142858,0.9885401785714286,0.9903053571428572,76.24435357142858,91.08100267857142,98.56663214285715,5.272455357142857,7.0,16.0
201517,1600369.25,22.718591071428573,24.24292857142857,26.922431250000002,8.30011875,47.09126875,107.39446875,0.9858883928571429,0.9879267857142857,0.9894946428571428,80.74725000000001,92.44786785714285,98.24051875,4.203840178571428,7.0,16.0
201518,1600369.25,22.58138035714286,23.963729464285713,26.239135714285716,10.65814375,62.43401875,147.4573375,0.9871624999999999,0.9891,0.9908178571428571,84.73808749999999,93.90218482142858,98.63719107142857,3.657755357142857,7.0,16.0
201519,1600369.25,23.15239107142857,25.522066071428572,28.92344642857143,2.92145625,25.748525,79.78460625,0.9863008928571428,0.9884473214285714,0.9902553571428572,70.19306517857143,86.35610357142858,97.40559732142857,5.771055357142857,7.0,16.0
201520,1600369.25,23.003656250000002,25.01979375,27.968451785714286,4.60761875,45.648818750000004,133.94796250000002,0.9876535714285715,0.9897294642857143,0.9913857142857143,78.01022678571428,90.6669,98.18891249999999,4.964795535714286,7.0,16.0
201521,1600369.25,22.929244642857142,24.958882142857142,28.002974107142858,3.3644249999999998,27.41950625,68.98199375,0.9861946428571429,0.9882785714285715,0.9898446428571428,76.41872410714286,89.99305714285714,98.28726071428571,5.073729464285714,7.0,16.0
201522,1600369.25,23.03380357142857,25.174345535714284,28.152541964285714,2.2374,21.3918375,52.53265,0.9870830357142857,0.9889982142857142,0.9905973214285714,76.43166071428571,89.02649910714285,97.50594732142856,5.118738392857143,7.0,16.0
201523,1600369.25,22.673083035714285,24.597475892857144,27.343028571428572,7.27305625,44.74860625,102.1881875,0.9870553571428572,0.9889616071428571,0.9903821428571428,80.43848571428572,91.77850089285714,98.56247321428572,4.669945535714286,7.0,16.0
201524,1600369.25,23.017061607142857,25.37419107142857,28.686834821428572,1.5873125,12.3566375,35.81200625,0.9874169642857143,0.9892446428571429,0.9907116071428572,71.45617857142857,87.05276875,96.90290089285715,5.669773214285715,7.0,16.0
201525,1600369.25,22.745424107142856,25.231767857142856,28.52514017857143,2.36014375,13.13711875,26.798075,0.99005,0.9920098214285714,0.9935464285714285,71.55924910714286,86.33074107142858,96.65048125,5.779716071428571,7.0,16.0
201526,1600369.25,22.67636875,24.89614375,27.874915178571428,2.0212,17.84639375,45.84691875,0.9879232142857143,0.9900446428571428,0.9916044642857144,75.02580089285715,88.4937294642857,97.04650714285714,5.1985464285714285,7.0,16.0
201527,1600369.25,22.667739285714287,25.57388392857143,29.25182232142857,1.2066999999999999,9.307775,23.9077625,0.9876330357142857,0.9894482142857143,0.9909267857142857,65.55264732142857,83.22823035714286,96.20515,6.584083035714286,7.0,16.0
201528,1600369.25,23.17382142857143,25.728679464285715,29.026049107142857,1.0098624999999999,8.63661875,20.597275,0.9877714285714285,0.9895642857142857,0.9910267857142857,67.42855267857144,83.66095892857143,95.55008392857142,5.8522276785714284,7.0,16.0
201529,1600369.25,22.69389017857143,25.009592857142856,28.192825,2.23938125,19.7471375,53.77668125,0.9883357142857143,0.9903464285714285,0.9918883928571428,74.79717767857143,88.39085267857143,97.19504553571429,5.498934821428572,7.0,16.0
201530,1600369.25,22.934180357142857,25.541204464285716,29.218626785714285,1.3846375,14.40935,38.32925,0.9874276785714285,0.9896098214285715,0.9912330357142858,70.22325089285715,85.81519821428572,96.29571964285714,6.284446428571428,7.0,16.0
201531,1600369.25,23.10250357142857,26.115375,30.06716517857143,0.56465,4.944825,12.46013125,0.9873214285714286,0.9891982142857143,0.9907589285714286,60.950775892857145,80.57478660714285,95.05269375,6.964661607142857,7.0,16.0
201532,1600369.25,23.39365892857143,26.701438392857142,31.05812142857143,0.7922437499999999,3.72318125,8.38840625,0.9870705357142857,0.9890589285714285,0.990725,54.79352232142857,76.72525357142857,93.52407589285716,7.6644625,7.0,16.0
201533,1600369.25,23.680990178571427,26.930114285714286,31.329795535714286,1.217425,7.4965875,17.886225,0.9860982142857143,0.9884714285714286,0.9902714285714286,57.27265625,78.25721785714285,94.12381964285714,7.648805357142857,7.0,16.0
201534,1600369.25,23.91898125,27.40043125,32.09784642857143,0.132075,1.63895,5.4541875,0.98635625,0.98829375,0.9899660714285714,49.89583482142857,72.10516428571428,90.758775,8.178865178571428,6.75,16.0
201535,1600369.25,24.200951785714288,28.024773214285716,33.01457321428572,0.17184999999999997,1.79824375,4.75025,0.9869616071428572,0.9894035714285714,0.9912705357142857,47.071864285714284,69.62398125,89.54189464285714,8.813621428571428,7.0,16.0
201536,1600369.25,23.48597767857143,27.994048214285716,33.51678928571429,0.02429999999999999,0.5448375,1.88960625,0.9859741071428572,0.9880392857142857,0.9899410714285715,39.447708035714285,64.7511,88.35775714285714,10.030811607142857,6.75,16.0
201537,1600369.25,24.27661607142857,28.58488482142857,33.982066964285714,0.013606249999999981,0.88221875,2.83558125,0.9860419642857143,0.9884401785714285,0.9902098214285714,41.94176160714286,66.19118125,89.09204464285713,9.705450892857142,7.0,16.0
201538,1600369.25,23.939095535714287,28.206352678571427,33.55734642857143,0.013756249999999975,0.6748937500000001,2.08998125,0.9860187499999999,0.9881982142857143,0.9900276785714286,40.95139821428572,64.08050446428571,85.9905892857143,9.618250892857143,7.0,16.0
201539,1600369.25,24.283996428571427,28.465755357142857,33.88921428571428,0.02350625,0.717225,2.40820625,0.9845758928571429,0.9867910714285715,0.9887776785714286,40.222385714285714,64.54813125,86.98617053571428,9.605217857142858,7.0,16.0
201540,1600369.25,24.470385714285715,28.686589285714284,34.11290535714286,0.14684374999999997,1.79970625,6.07105625,0.9855419642857143,0.9878026785714286,0.9897116071428572,43.11893482142857,66.42708392857143,88.43489642857142,9.642519642857144,6.8125,16.0
201541,1600369.25,24.343432142857143,28.598010714285714,33.97865892857143,0.020281249999999994,0.84268125,2.593925,0.9855473214285715,0.9877866071428572,0.9896446428571428,39.99318839285714,63.99841607142857,86.31784196428572,9.635226785714286,7.0,16.0
201542,1600369.25,24.265479464285715,29.112372321428573,35.20333303571429,0.011556249999999987,0.3328125,1.36041875,0.9853714285714286,0.9879089285714286,0.9900089285714285,36.42829017857143,62.90924553571429,88.26501964285714,10.93785357142857,6.75,16.0
201543,1600369.25,24.319464285714286,28.896307142857143,34.59457678571429,0.011924999999999993,0.8977625,3.3619125,0.9852339285714286,0.9874892857142857,0.9896098214285713,37.833848214285716,63.02405267857143,87.56381517857143,10.275112499999999,6.8125,16.0
201544,1600369.25,24.21419285714286,28.579346428571426,34.05118482142857,0.07136875,0.83984375,3.2745125,0.9842026785714286,0.9866017857142857,0.9886392857142857,39.149523214285715,63.47097589285714,86.74709017857143,9.836991964285714,6.6875,16.0
201545,1600369.25,24.62983482142857,28.622730357142856,33.820121428571426,0.24085,2.59816875,7.54885625,0.984975,0.9873098214285714,0.9894464285714286,43.625235714285715,66.507125,87.77819642857143,9.190286607142857,7.0,16.0
201546,1600369.25,24.403526785714284,28.43769910714286,33.66465357142857,0.09415624999999997,2.324725,6.85133125,0.9833723214285714,0.9855535714285714,0.9876133928571429,43.02164285714286,67.17593482142857,89.26529464285714,9.261126785714286,7.0,16.0
201547,1600369.25,24.79870625,28.64516875,33.73832410714286,0.17416875,2.83008125,7.2568625,0.9836008928571428,0.98583125,0.9878714285714285,43.72163125,67.69821160714285,89.00232678571429,8.939617857142858,7.0,16.0
201548,1600369.25,24.73888392857143,28.33076517857143,33.141019642857145,0.38633125,4.18294375,12.15754375,0.9857741071428572,0.9876303571428572,0.9897901785714286,46.40625803571429,68.57070625,87.89694910714286,8.402135714285714,7.0,16.0
